pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
A4787:250422951,14993,1007,0.00760354832255052,0.00661057692307692,0,0.00298507462686567,0.00119402985074627,0.000598802395209581,0.0173652694610778,0.00661057692307692,0.00417910447761194,0.0179640718562874
A4795:250422952,13322,2678,0.0404593904819096,0.0255563837716963,0.000958364391438611,0.0382669196710942,0.0101201771030993,0.0143042912873862,0.163849154746424,0.0265147481631349,0.0483870967741935,0.17815344603381
A4797:250422953,14894,1106,0.011749697864912,0.00770729978738483,0,0.00361383582860093,0.00206504904491482,0,0.0461354104254044,0.00770729978738483,0.00567888487351575,0.0461354104254044
A4798:250422954,14010,1990,0.0274089935760171,0.0204575229265343,0.000503879875037791,0.00971758275129062,0.00273307014880049,0.00125944584382872,0.168765743073048,0.0209614028015721,0.0124506529000911,0.170025188916877
A4801:250422955,13476,2524,0.0212229148115168,0.0119560956487652,0.00049000392003136,0.023028209556707,0.00978698906160046,0.00456026058631922,0.0618892508143322,0.0124460995687966,0.0328151986183074,0.0664495114006515
A4805:250422956,12639,2225,0.022707492681383,0.013320746800923,0.000419551080344032,0.0268817204301075,0.00896057347670251,0.00838574423480084,0.0587002096436059,0.013740297881267,0.03584229390681,0.0670859538784067
A4808:250441939,10189,1348,0.0146236137010502,0.00867201656743464,0,0.00939306358381503,0.00361271676300578,0.00648748841519926,0.0528266913809083,0.00867201656743464,0.0130057803468208,0.0593141797961075
A4812:250422957,11123,1940,0.0136653780454913,0.00607760635811127,0.000467508181393174,0.0291173794358508,0.0154686078252957,0.00136239782016349,0.0306539509536785,0.00654511453950444,0.0445859872611465,0.032016348773842
A4814:250422958,14067,1933,0.0167768536290609,0.00967590418036637,0.000375763269140442,0.0165339865278628,0.0067360685854256,0.00447177193963108,0.0463946338736724,0.0100516674495068,0.0232700551132884,0.0508664058133035
A4815:250422959,13659,2341,0.0393879493374332,0.023596334140946,0.000632044664489624,0.0361552028218695,0.00676072898295121,0.0157068062827225,0.196335078534031,0.0242283788054356,0.0429159318048207,0.212041884816754
A4816:250422960,11501,4499,0.132075471698113,0.0807158052809411,0.00262795645100738,0.154698106466595,0.0443015362629511,0.0534458509142053,0.362869198312236,0.0833437617319484,0.198999642729546,0.416315049226442
A4817:250441940,12153,3095,0.0478071258125566,0.0298385209454716,0.000819096653405102,0.0420225486846601,0.0105910488554834,0.0102941176470588,0.232352941176471,0.0306576175988767,0.0526135975401435,0.242647058823529
A4818:250441941,14865,846,0.00820719811638076,0.00395155055407611,0,0.00985663082437276,0.00448028673835125,0.00094876660341556,0.0275142314990512,0.00395155055407611,0.014336917562724,0.0284629981024668
A4819:250422961,13009,2991,0.0408947651625798,0.0259583789704272,0.000766703176341731,0.0366161616161616,0.0123106060606061,0.00984528832630099,0.177215189873418,0.0267250821467689,0.0489267676767677,0.187060478199719
A4821:250422962,14069,1931,0.0309901201222546,0.0203206371898295,0.000204227509445522,0.0189173457508731,0.00523864959254948,0.00833333333333333,0.172619047619048,0.020524864699275,0.0241559953434226,0.180952380952381
A4823:250422963,12929,3071,0.0663624410240544,0.0411648784760236,0.0013137727173199,0.0670650730411687,0.0175962815405046,0.0178799489144317,0.256704980842912,0.0424786511933435,0.0846613545816733,0.274584929757344
A4826:250422964,14203,1797,0.0313314088572837,0.0207150682202968,0.000298775022408127,0.0171597633136095,0.00621301775147929,0.00255754475703325,0.195652173913043,0.0210138432427049,0.0233727810650888,0.198209718670077
A4828:250422965,13075,2925,0.0477246653919694,0.0300881151944982,0.000752202879862454,0.0494031830238727,0.0122679045092838,0.0185922974767596,0.181938911022576,0.0308403180743606,0.0616710875331565,0.200531208499336
A4831:250422966,9202,2957,0.103890458595957,0.0613516038617253,0.0029585798816568,0.123306233062331,0.033423667570009,0.0530035335689046,0.293286219081272,0.0643101837433821,0.15672990063234,0.346289752650177
A4832:250422967,11706,1824,0.0175978130873057,0.0116425065631777,0.000228284442415249,0.0136098509397278,0.0084251458198315,0.00427960057061341,0.0442225392296719,0.011870791005593,0.0220349967595593,0.0485021398002853
A4837:250422968,12845,3155,0.0520046710782406,0.0340832395950506,0.000899887514060742,0.0426658361881034,0.0137028962939894,0.0134408602150538,0.223118279569892,0.0349831271091114,0.0563687324820928,0.236559139784946
A4838:250422969,14448,1552,0.0095514950166113,0.00677841897957314,0,0.00313152400835073,0.00156576200417537,0,0.0340557275541796,0.00677841897957314,0.0046972860125261,0.0340557275541796
A4839:250422970,14901,1099,0.0182538084692303,0.0114770018539772,0.000441423148229893,0.0252941176470588,0.00529411764705882,0.0032017075773746,0.0421558164354322,0.0119184250022071,0.0305882352941176,0.0453575240128068
A4840:250422971,13603,2397,0.0452106153054473,0.0265210608424337,0.00062402496099844,0.0424072341752417,0.0109136264421578,0.0089628681177977,0.225352112676056,0.0271450858034321,0.0533208606173994,0.234314980793854
A4843:250422972,11436,3771,0.14253235396992,0.0899030092016911,0.00285998507833872,0.184631803628602,0.0444681607968694,0.0668953687821612,0.344768439108062,0.0927629942800298,0.229099964425471,0.411663807890223
A4844:250422973,10097,1485,0.00703179162127365,0.00469781615033012,0.000253936008125952,0.00862068965517241,0.00985221674876847,0,0.0120652945351313,0.00495175215845607,0.0184729064039409,0.0120652945351313
A4846:250422974,4721,1823,0.0330438466426605,0.0222911963882619,0.00028216704288939,0.0476190476190476,0.0184331797235023,0.00950570342205323,0.0532319391634981,0.0225733634311512,0.0660522273425499,0.0627376425855513
A4850:250422976,10470,3866,0.154536771728749,0.0950034223134839,0.00342231348391513,0.181526104417671,0.0518072289156627,0.0740740740740741,0.397037037037037,0.098425735797399,0.233333333333333,0.471111111111111
A4853:250422977,14032,1062,0.014324401368301,0.00929454410261177,0.000185890882052235,0.0202292650033715,0.00539447066756575,0.00502793296089385,0.0290502793296089,0.009480434984664,0.0256237356709373,0.0340782122905028
A4855:250441942,14311,1689,0.0157221717559919,0.010376492194674,0.000183654729109275,0.0058343057176196,0.00233372228704784,0.00585823081429408,0.0503807850029291,0.0105601469237833,0.00816802800466744,0.0562390158172232
A4865:250422978,13731,2269,0.0270191537397131,0.017711030554117,0.000414293112377007,0.0215450907971684,0.00615574022776239,0.0108827085852479,0.117291414752116,0.018125323666494,0.0277008310249307,0.128174123337364
A4866:250422979,13799,2201,0.0179723168345532,0.00994423791821561,0.000464684014869888,0.0266789328426863,0.0119595216191352,0.00358606557377049,0.0445696721311475,0.0104089219330855,0.0386384544618215,0.048155737704918
A4867:250422980,11206,1681,0.0324825986078886,0.0218857360987403,0.000508970606947449,0.0265486725663717,0.00700589970501475,0.0062992125984252,0.146456692913386,0.0223947067056877,0.0335545722713864,0.152755905511811
A4870:250422981,11545,1932,0.0418362927674318,0.0285071267816954,0.000875218804701175,0.0342178770949721,0.00523743016759777,0.0161054172767204,0.181551976573939,0.0293823455863966,0.0394553072625698,0.197657393850659
A4875:250422982,14449,1551,0.00837428195722887,0.0050071530758226,0,0.00957592339261286,0.0027359781121751,0,0.0260676650027732,0.0050071530758226,0.012311901504788,0.0260676650027732
A4876:250422984,7130,2301,0.0698457223001403,0.0430064308681672,0.000602893890675241,0.0892255892255892,0.0269360269360269,0.0241935483870968,0.174731182795699,0.0436093247588424,0.116161616161616,0.198924731182796
A4877:250422985,14974,1026,0.0115533591558702,0.00644250286823758,8.825346394846e-05,0.00398406374501992,0.00547808764940239,0.000611620795107034,0.0483180428134557,0.00653075633218604,0.00946215139442231,0.0489296636085627
A4878:250422986,11384,4616,0.121134926212228,0.0721050637706781,0.00366207854527087,0.14572680788897,0.0394448502556611,0.0591471801925722,0.314993122420908,0.075767142315949,0.185171658144631,0.37414030261348
A4880:250422987,13998,2002,0.0227889698528361,0.0174162483352116,0.000512242598094458,0.0110304789550073,0.00290275761973875,0.00126262626262626,0.119949494949495,0.017928490933306,0.013933236574746,0.121212121212121
A4884:250422988,9899,1644,0.0266693605414688,0.0185185185185185,0.000289351851851852,0.0186839967506093,0.00487408610885459,0.0019047619047619,0.142857142857143,0.0188078703703704,0.0235580828594638,0.144761904761905
A4886:250422989,12340,2830,0.0475688816855754,0.0302853814793244,0.00046592894583576,0.0465879265091864,0.0108267716535433,0.0141442715700141,0.195190947666195,0.0307513104251602,0.0574146981627297,0.209335219236209
A4887:250422990,10845,2893,0.0616874135546335,0.0361972951471758,0.00251922566958366,0.0651041666666667,0.0148809523809524,0.0227642276422764,0.240650406504065,0.0387165208167595,0.0799851190476191,0.263414634146341
A4889:250422991,12127,1462,0.0275418487672137,0.0173720415063542,0.000466363530371925,0.0234347674011892,0.00419727177334732,0.00144717800289436,0.14616497829233,0.0178384050367261,0.0276320391745365,0.147612156295224
A4891:250422992,13262,1144,0.0105564771527673,0.0066271018793274,0.00019782393669634,0.00962309542902967,0.000801924619085806,0.0020997375328084,0.0283464566929134,0.00682492581602374,0.0104250200481155,0.0304461942257218
A4892:250422993,14934,1066,0.00837016204633722,0.00487889876285067,0,0.00412492634060106,0.00883912787271656,0.000568504832291074,0.0261512222853894,0.00487889876285067,0.0129640542133176,0.0267197271176805
A4896:250422994,14049,1951,0.0185778347213325,0.0104635153740248,0.000458926112895824,0.021505376344086,0.014336917562724,0.00341102899374645,0.0488914155770324,0.0109224414869206,0.03584229390681,0.0523024445707789
A4898:250422995,15060,940,0.0122841965471448,0.00955076052352317,0,0,0.000444642063139173,0.000665335994677312,0.0499001996007984,0.00955076052352317,0.000444642063139173,0.0505655355954757
A4900:250422996,12007,1673,0.0357291579911718,0.0221021021021021,0,0.0341823056300268,0.00670241286863271,0.0100286532951289,0.166189111747851,0.0221021021021021,0.0408847184986595,0.17621776504298
A4901:250422997,12006,3994,0.0706313509911711,0.0440033480808322,0.00131531746980749,0.0816949152542373,0.0186440677966102,0.0317460317460317,0.217893217893218,0.0453186655506397,0.100338983050847,0.24963924963925
A4905:250422998,11183,2666,0.040776178127515,0.0266212465304063,0.000252334090335604,0.0415079969535415,0.0140898705255141,0.0158478605388273,0.137876386687797,0.0268735806207419,0.0555978674790556,0.153724247226624
A4906:250422999,14232,1768,0.0123664980326026,0.00718350592406008,0.000186584569456106,0.00521739130434783,0.00463768115942029,0.00391498881431767,0.04082774049217,0.00737009049351619,0.00985507246376812,0.0447427293064877
A4911:250423000,14784,810,0.00831980519480519,0.00502734168283648,0,0.00651658767772512,0.00177725118483412,0,0.0295790671217292,0.00502734168283648,0.00829383886255924,0.0295790671217292
A4918:250423001,13499,2501,0.0465219645899696,0.0297795676133955,0.000741839762611276,0.0407239819004525,0.0117647058823529,0.0160427807486631,0.205882352941176,0.0305214073760068,0.0524886877828054,0.22192513368984
A4921:250423002,11034,1602,0.0352546673916984,0.0235526315789474,0.000789473684210526,0.0285001781261133,0.0124688279301746,0.00478468899521531,0.137161084529506,0.0243421052631579,0.0409690060562879,0.141945773524721
A4925:250423003,13864,2136,0.0209174841315638,0.0132968691059977,0.000754432289701999,0.0197165742452249,0.00739371534195933,0.0122174709835064,0.0470372632864997,0.0140513013956997,0.0271102895871842,0.0592547342700061
A4930:250423004,13506,2494,0.0410928476232785,0.0250926416093171,0.00042350449973531,0.0405323653962492,0.00756200846944949,0.00927152317880795,0.196026490066225,0.0255161461090524,0.0480943738656987,0.205298013245033
A4931:250423005,12296,2481,0.0385491216655823,0.0230914231856739,0.000235626767200754,0.0380890897353131,0.00742414460942544,0.00704225352112676,0.183098591549296,0.0233270499528746,0.0455132343447385,0.190140845070423
A4933:250423006,15180,820,0.0127140974967062,0.00819599894245175,0,0.00167014613778706,0.00417536534446764,0,0.0598052851182197,0.00819599894245175,0.0058455114822547,0.0598052851182197
A4946:250423007,10832,3317,0.0633308714918759,0.0386718229097213,0.000666755567408988,0.0679539546973635,0.0159673226884515,0.03125,0.2265625,0.0393385784771303,0.0839212773858151,0.2578125
A4949:250423008,13784,2216,0.0134939059779454,0.00944866549775959,0,0.011090573012939,0.00184842883548983,0,0.0450516986706056,0.00944866549775959,0.0129390018484288,0.0450516986706056
A4953:250423009,13657,2343,0.0380024895657904,0.0233375959079284,0.000319693094629156,0.0361938120256859,0.00817279626386457,0.0118063754427391,0.159386068476978,0.0236572890025575,0.0443666082895505,0.171192443919717
A4955:250423010,12755,3245,0.0580164641317131,0.0329461693098057,0.00111681929863748,0.0600065941312232,0.0154962083745467,0.0260416666666667,0.2421875,0.0340629886084432,0.0755028025057699,0.268229166666667
A4957:250423011,11939,4061,0.0684311918921183,0.0359922178988327,0.00158073929961089,0.0811081441922563,0.0200267022696929,0.0305980528511822,0.25452016689847,0.0375729571984436,0.101134846461949,0.285118219749652
A4959:250423012,7251,1235,0.0292373465728865,0.0198260165891159,0.000404612583451345,0.0224839400428266,0.00481798715203426,0.0113636363636364,0.127272727272727,0.0202306291725673,0.0273019271948608,0.138636363636364
A4960:250423013,13897,1751,0.0323091314672231,0.0222222222222222,0.000310077519379845,0.0243125904486252,0.00723589001447178,0.00391134289439374,0.155149934810952,0.0225322997416021,0.031548480463097,0.159061277705346
A4961:250423014,13290,2710,0.0210684725357412,0.0119693094629156,0.00030690537084399,0.0146856356126664,0.00596603946764571,0.00898203592814371,0.0770958083832335,0.0122762148337596,0.0206516750803121,0.0860778443113772
A4964:250423015,14683,1317,0.0140979363890213,0.00816181689141235,0.000266146202980837,0.0219922380336352,0.00646830530401035,0.000536193029490617,0.0359249329758713,0.00842796309439319,0.0284605433376455,0.0364611260053619
A4965:250423016,14528,1087,0.0171393171806167,0.010845383759733,0.00046347793845013,0.0133206470028544,0.00475737392959087,0.00305250305250305,0.0512820512820513,0.0113088616981832,0.0180780209324453,0.0543345543345543
A4974:250423017,13397,2603,0.0376203627677838,0.0263019463440295,0.000526038926880589,0.027590632017966,0.00866217516843118,0.00903225806451613,0.166451612903226,0.02682798527091,0.0362528071863972,0.175483870967742
A4975:250423018,14103,1897,0.0151740764376374,0.00936203069201814,0.000289547340990252,0.00672734467748318,0.00435298773248912,0.000823045267489712,0.0699588477366255,0.0096515780330084,0.0110803324099723,0.0707818930041152
A4977:250423019,12980,3020,0.0317411402157165,0.018459706232632,0.00119094878920206,0.0611541774332472,0.0215331610680448,0.00917957544463568,0.0585197934595525,0.0196506550218341,0.082687338501292,0.0676993689041882
A4980:250423020,14076,1924,0.0363029269678886,0.0237637779350794,0.00030336737789463,0.0333333333333333,0.00619469026548673,0.013801756587202,0.16060225846926,0.024067145312974,0.0395280235988201,0.174404015056462
A4981:250423021,13009,1662,0.015143362287647,0.0101320233343568,0.000716405690308054,0.00807381776239908,0.00461361014994233,0.00398936170212766,0.0418882978723404,0.0108484290246648,0.0126874279123414,0.0458776595744681
