pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
E2628:250283709,5202,2036,0.089196462898885,0.0534215212414144,0.00279827016026456,0.235611510791367,0.0557553956834532,0.027972027972028,0.0853146853146853,0.056219791401679,0.29136690647482,0.113286713286713
E2629:250283710,4453,1893,0.135414327419717,0.0708053691275168,0.00302013422818792,0.181049069373942,0.0465313028764805,0.0584192439862543,0.333333333333333,0.0738255033557047,0.227580372250423,0.391752577319588
E2630:250283711,2848,1025,0.0765449438202247,0.04323499491353,0.000508646998982706,0.103786816269285,0.0196353436185133,0.029585798816568,0.230769230769231,0.0437436419125127,0.123422159887798,0.260355029585799
E2632:250284457,11556,1755,0.0510557286258221,0.0291708043694141,0.000620655412115194,0.0542385057471264,0.0161637931034483,0.00837988826815642,0.206703910614525,0.0297914597815293,0.0704022988505747,0.215083798882682
E2634:250283712,7977,1713,0.0403660524006519,0.0240218380345769,0.000181983621474067,0.0417910447761194,0.0134328358208955,0.00423728813559322,0.161016949152542,0.024203821656051,0.0552238805970149,0.165254237288136
E2635:250284458,357,61,0.0448179271708683,0.0113207547169811,0.00377358490566038,0.112903225806452,0.0483870967741935,0.0333333333333333,0.0333333333333333,0.0150943396226415,0.161290322580645,0.0666666666666667
E2637:250283713,5715,371,0.0124234470691164,0.00673009979113483,0.000464144813181713,0.0245775729646697,0.00460829493087558,0.00264900662251656,0.0251655629139073,0.00719424460431655,0.0291858678955453,0.0278145695364238
E2640:250283714,7143,364,0.0130197396052079,0.00745156482861401,0.00018628912071535,0.0235798499464094,0.00428724544480171,0,0.0308788598574822,0.00763785394932936,0.0278670953912111,0.0308788598574822
E2645:250283715,8901,1116,0.0365127513762499,0.0214087269161628,0.000326850792613172,0.0348478164975739,0.0105866784296427,0.00970873786407767,0.163106796116505,0.0217355777087759,0.0454344949272166,0.172815533980583
E2647:250283716,7480,913,0.0141711229946524,0.00816036899059784,0,0.0253164556962025,0.0126582278481013,0.00102669404517454,0.026694045174538,0.00816036899059784,0.0379746835443038,0.0277207392197125
E2648:250283717,13211,984,0.0110513965634698,0.00644074514466904,0,0.018348623853211,0.00917431192660551,0.00117508813160987,0.0235017626321974,0.00644074514466904,0.0275229357798165,0.0246768507638073
E2649:250283718,14424,1576,0.0314059900166389,0.0212849822625148,0,0.0291991905174906,0.00751662330153223,0,0.134638922888617,0.0212849822625148,0.0367158138190228,0.134638922888617
E2653:250283719,7013,5094,0.214173677456153,0.120959332638165,0.00792492179353493,0.296634341129492,0.0598973188819167,0.12258064516129,0.434408602150538,0.1288842544317,0.356531660011409,0.556989247311828
E2656:250283720,9166,1093,0.0165830242199433,0.00836695054534588,0.000448229493500672,0.0238931834153197,0.0105411103302881,0.0019047619047619,0.04,0.00881518003884656,0.0344342937456079,0.0419047619047619
E2661:250283721,12655,1037,0.0131173449229554,0.00659296074652602,0,0.0423913043478261,0.0152173913043478,0,0.0255863539445629,0.00659296074652602,0.0576086956521739,0.0255863539445629
E2664_1:250442029,7903,1310,0.0250537770466911,0.0144927536231884,0.000174611489436005,0.0288184438040346,0.0100864553314121,0.00761421319796954,0.0685279187817259,0.0146673651126244,0.0389048991354467,0.0761421319796954
E2665:250283723,7107,1518,0.057548895455185,0.034789644012945,0.000606796116504854,0.0616086708499715,0.0262407301768397,0.0121951219512195,0.182926829268293,0.0353964401294498,0.0878494010268112,0.195121951219512
E2666:250283724,6592,1676,0.0647754854368932,0.039275583678813,0.0013091861226271,0.0728900255754476,0.0210997442455243,0.0292134831460674,0.182022471910112,0.0405847698014401,0.0939897698209719,0.21123595505618
E2670:250283725,2867,1536,0.14963376351587,0.0957717778909832,0.00203769740193581,0.196569920844327,0.054089709762533,0.0547945205479452,0.267123287671233,0.097809475292919,0.25065963060686,0.321917808219178
E2673:250283726,6430,1039,0.0426127527216174,0.0260063319764812,0.000226142017186793,0.0493300852618758,0.0133982947624848,0.00819672131147541,0.14207650273224,0.026232473993668,0.0627283800243605,0.150273224043716
E2674:250283727,3566,453,0.0106561974200785,0.0047776552737964,0,0.0278637770897833,0.00619195046439629,0.00383141762452107,0.0229885057471264,0.0047776552737964,0.0340557275541796,0.0268199233716475
E2677:250283728,11760,1491,0.0181972789115646,0.00927916713816906,0.000452642299422881,0.0305537873965627,0.00954805856142584,0.00369822485207101,0.0443786982248521,0.00973180943759194,0.0401018459579885,0.0480769230769231
E2678:250283729,7097,1508,0.0325489643511343,0.0164774807762724,0.000549249359209081,0.0869565217391304,0.0376811594202899,0.0116402116402116,0.0433862433862434,0.0170267301354815,0.12463768115942,0.055026455026455
E2684_1:250442030,11528,631,0.0110166551006246,0.00640017965416573,0,0.0211742059672762,0.00769971126082772,0.000631711939355654,0.0246367656348705,0.00640017965416573,0.0288739172281039,0.0252684775742262
E2685:250283731,7060,991,0.0348441926345609,0.0220633299284985,0.000612870275791624,0.0287521564117309,0.0097757331799885,0.00469483568075117,0.154929577464789,0.0226762002042901,0.0385278895917194,0.15962441314554
E2686:250284459,5244,786,0.0183066361556064,0.0104826913700634,0.000243783520234032,0.0567685589519651,0.0218340611353712,0,0.0233918128654971,0.0107264748902974,0.0786026200873362,0.0233918128654971
E2691_1:250442031,15064,936,0.00697026022304833,0.00384911470361817,0,0.0151946818613485,0.01329534662868,0.00172413793103448,0.0112068965517241,0.00384911470361817,0.0284900284900285,0.0129310344827586
E2695_1:250442032,12799,3201,0.225877021642316,0.114212579229644,0.00390053632374451,0.323295591423753,0.0739580823897856,0.0698198198198198,0.545045045045045,0.118113115553389,0.397253673813539,0.614864864864865
E2696:250283734,9384,1665,0.0447570332480818,0.0268559962957246,0.00077172403148634,0.0457790844183116,0.0117597648047039,0.0133587786259542,0.185114503816794,0.027627720327211,0.0575388492230155,0.198473282442748
E2697_1:250442033,7418,1108,0.0341062280938258,0.0182281458251666,0,0.041031036296686,0.0126249342451341,0.0072289156626506,0.132530120481928,0.0182281458251666,0.0536559705418201,0.139759036144578
E2700:250284460,1402,432,0.0520684736091298,0.0187090739008419,0.00187090739008419,0.153846153846154,0.0414201183431953,0.024390243902439,0.0853658536585366,0.0205799812909261,0.195266272189349,0.109756097560976
E2702_1:250442034,5739,846,0.0454783063251438,0.0264968152866242,0.00101910828025478,0.0474576271186441,0.0142372881355932,0.00294985250737463,0.179941002949853,0.027515923566879,0.0616949152542373,0.182890855457227
E2704_1:250442035,10500,1483,0.0126666666666667,0.00595903165735568,0.000248292985723153,0.0325278810408922,0.0111524163568773,0.0014609203798393,0.0248356464572681,0.00620732464307883,0.0436802973977695,0.0262965668371074
E2705_1:250442036,7539,3896,0.211566520758721,0.128524841741799,0.00517935929407251,0.278219395866455,0.0609432962374139,0.0933940774487472,0.494305239179954,0.133704201035872,0.339162692103869,0.587699316628702
E2706_1:250442037,9705,5515,0.155280783101494,0.0934971531315553,0.0053940665268205,0.191146048820852,0.0463384360777824,0.0863192182410423,0.358306188925081,0.0988912196583758,0.237484484898635,0.444625407166124
E2708_mrg:250283740,15177,823,0.0119918297423733,0.00511552562025748,8.52587603376247e-05,0.0364656381486676,0.0189340813464236,0.000989119683481701,0.019782393669634,0.00520078438059511,0.0553997194950912,0.0207715133531157
E2710_1:250442038,6769,429,0.0205347909587827,0.0120554550934298,0.000401848503114326,0.0275735294117647,0.0119485294117647,0.00426136363636364,0.0440340909090909,0.0124573035965441,0.0395220588235294,0.0482954545454545
E2714_1:250442039,4370,643,0.0219679633867277,0.0105263157894737,0,0.0518638573743922,0.0210696920583468,0,0.0325047801147228,0.0105263157894737,0.0729335494327391,0.0325047801147228
E2715:250284461,13200,1256,0.0184848484848485,0.00977421561919656,0.000293226468575897,0.0420168067226891,0.0121381886087768,0.0047418335089568,0.0389884088514226,0.0100674420877725,0.0541549953314659,0.0437302423603793
E2717:250283743,10778,927,0.0140100204119503,0.00771113831089351,0.000489596083231334,0.0200927357032458,0.00386398763523957,0.00228310502283105,0.0380517503805175,0.00820073439412485,0.0239567233384853,0.0403348554033486
E2718_1:250442040,8740,3841,0.262128146453089,0.165856927458536,0.0120623219969844,0.344420131291028,0.0577680525164114,0.152263374485597,0.48559670781893,0.17791924945552,0.40218818380744,0.637860082304527
E2719:250283745,8486,2712,0.0740042422814047,0.0457113507960966,0.00119842492723849,0.0841654778887304,0.0252020922491679,0.0166051660516605,0.212177121771218,0.046909775723335,0.109367570137898,0.228782287822878
E2720:250283746,10496,1006,0.0120998475609756,0.00551423441908182,0,0.0187416331994645,0.00602409638554217,0,0.0390365448504983,0.00551423441908182,0.0247657295850067,0.0390365448504983
E2722_1:250442041,10191,1398,0.0356196644097733,0.0206623266345882,0.000283045570336824,0.0311284046692607,0.0101167315175097,0.00720720720720721,0.189189189189189,0.020945372204925,0.0412451361867704,0.196396396396396
E2725:250283748,4056,145,0.00690335305719921,0.00422489437764056,0,0.0117878192534381,0.00589390962671906,0,0.0127659574468085,0.00422489437764056,0.0176817288801572,0.0127659574468085
E2726_1:250442042,13830,1988,0.033767172812726,0.018172268907563,0.000945378151260504,0.0339524085896692,0.00522344747533372,0.0138888888888889,0.159722222222222,0.0191176470588235,0.0391758560650029,0.173611111111111
E2727_1:250442043,8814,1663,0.0601316088041752,0.0384488448844885,0.00099009900990099,0.0741228070175439,0.012719298245614,0.0168776371308017,0.179324894514768,0.0394389438943894,0.0868421052631579,0.19620253164557
E2728_1:250442044,9424,3995,0.0740662139219015,0.0452543659832954,0.00273348519362187,0.0905459387483356,0.018641810918775,0.0255972696245734,0.206484641638225,0.0479878511769172,0.109187749667111,0.232081911262799
E2731_1:250442045,7621,2229,0.033722608581551,0.0162532078699743,0.00119760479041916,0.106382978723404,0.024822695035461,0.00967741935483871,0.0376344086021505,0.0174508126603935,0.131205673758865,0.0473118279569893
E2734:250283753,8802,299,0.00658941149738696,0.00432513049962714,0,0.0106269925611052,0.00425079702444208,0,0.0129757785467128,0.00432513049962714,0.0148777895855473,0.0129757785467128
E2735_1:250442046,7448,2338,0.0338345864661654,0.0146239554317549,0.00243732590529248,0.129662522202487,0.0284191829484902,0.0113935144609991,0.0455740578439965,0.0170612813370474,0.158081705150977,0.0569675723049956
E2736_1:250442047,13972,471,0.0161036358431148,0.00909607731665719,0.000189501610763691,0.0329807093963908,0.00995644057249533,0.000552181115405853,0.0314743235781336,0.00928557892742088,0.0429371499688861,0.0320265046935395
E2737:250272642,5794,1154,0.0415947531929582,0.0248632521133764,0.000248632521133764,0.0464135021097046,0.0133614627285513,0.00857142857142857,0.148571428571429,0.0251118846345102,0.059774964838256,0.157142857142857
E2738:250284462,7428,1645,0.0612547119009155,0.0364140114783297,0.00079160894518108,0.0581702802749868,0.0211528291909043,0.00619834710743802,0.235537190082645,0.0372056204235108,0.0793231094658911,0.241735537190083
E2743:250272643,6294,2620,0.139656816015253,0.0815758980301275,0.00301274623406721,0.187072715972654,0.0453697949036669,0.0351351351351351,0.343243243243243,0.0845886442641947,0.232442510876321,0.378378378378378
E2744:250272644,2085,173,0.0134292565947242,0.00811992504684572,0.000624609618988132,0.0194805194805195,0,0,0.0454545454545455,0.00874453466583386,0.0194805194805195,0.0454545454545455
E2746:250272645,4751,346,0.00757735213639234,0.00400534045393859,0,0.039119804400978,0.00488997555012225,0,0.0050251256281407,0.00400534045393859,0.0440097799511002,0.0050251256281407
E2747:250284463,6896,974,0.0162412993039443,0.00732119391777736,0.00018772292096865,0.0496,0.0176,0.00211864406779661,0.0296610169491525,0.00750891683874601,0.0672,0.0317796610169492
E2748:250272646,7506,2723,0.0726085798028244,0.0426304721850507,0.000955840183521315,0.0909583107742285,0.0162425554953979,0.0303738317757009,0.247663551401869,0.043586312368572,0.107200866269626,0.27803738317757
E2750:250284464,3738,608,0.0425361155698234,0.0208252988816043,0.000385653682992673,0.0495689655172414,0.0183189655172414,0,0.188940092165899,0.021210952564597,0.0678879310344828,0.188940092165899
E2751:250272647,7841,493,0.00714194618033414,0.00383077948034644,0,0.016,0.00666666666666667,0.000919963201471941,0.0137994480220791,0.00383077948034644,0.0226666666666667,0.0147194112235511
E2752:250272648,7028,352,0.0118099032441662,0.00491493383742911,0,0.0321151716500554,0.00775193798449612,0.00239520958083832,0.0227544910179641,0.00491493383742911,0.0398671096345515,0.0251497005988024
E2753:250272649,12539,1679,0.0340537522928463,0.0212520212520213,0.000231000231000231,0.0351869305686459,0.0141376060320452,0,0.120343839541547,0.0214830214830215,0.0493245366006912,0.120343839541547
E2754:250272650,8421,989,0.011993824961406,0.00597609561752988,0.000612932883849218,0.0335570469798658,0.0218120805369128,0.000769822940723634,0.0184757505773672,0.0065890285013791,0.0553691275167785,0.0192455735180908
E2757:250284515,17,2,0.0588235294117647,0.0769230769230769,0,0,0,0,0,0.0769230769230769,0,0
E2759:250272651,6060,626,0.0165016501650165,0.0109146474568871,0,0.0269503546099291,0.00851063829787234,0.00516795865633075,0.0271317829457364,0.0109146474568871,0.0354609929078014,0.0322997416020672
E2762:250272652,6877,1193,0.0396975425330813,0.0230852211434736,0.000215749730312837,0.0464601769911504,0.00940265486725664,0.00230414746543779,0.145161290322581,0.0233009708737864,0.0558628318584071,0.147465437788018
E2764:250272653,1621,905,0.18260333127699,0.0955882352941176,0.00551470588235294,0.22972972972973,0.0900900900900901,0.0561797752808989,0.438202247191011,0.101102941176471,0.31981981981982,0.49438202247191
E2765:250272654,2958,1129,0.0970250169033131,0.0566502463054187,0.00147783251231527,0.126855600539811,0.0377867746288799,0.0267379679144385,0.224598930481283,0.058128078817734,0.164642375168691,0.251336898395722
E2766:250272655,5309,646,0.0314560180825014,0.016115815350997,0,0.0360631104432757,0.0135236664162284,0.00315457413249211,0.129337539432177,0.016115815350997,0.0495867768595041,0.132492113564669
E2768:250284465,14395,1605,0.0259117749218479,0.0121228693829186,0.000455746969282654,0.0674653215636822,0.0239596469104666,0.00544069640914037,0.043525571273123,0.0125786163522013,0.0914249684741488,0.0489662676822633
E2771:250272656,6843,3700,0.197135759169955,0.111277873070326,0.00707547169811321,0.265738161559889,0.0674094707520891,0.0963541666666667,0.421875,0.118353344768439,0.333147632311978,0.518229166666667
E2773:250272657,9950,842,0.0390954773869347,0.0242290748898678,0.000146842878120411,0.0421216848673947,0.00975039001560062,0.00520833333333333,0.151041666666667,0.0243759177679883,0.0518720748829953,0.15625
E2774:250272658,10266,1729,0.0341905318527177,0.022083805209513,0.000424688561721404,0.0375532326751839,0.010840108401084,0.00969305331179321,0.098546042003231,0.0225084937712344,0.0483933410762679,0.108239095315024
E2775:250272660,7792,2199,0.0515913757700205,0.0317105017720575,0.000932661816825219,0.0628772635814889,0.0130784708249497,0.0112866817155756,0.160270880361174,0.0326431635888827,0.0759557344064386,0.171557562076749
E2776:250272661,8569,1837,0.0501808845839655,0.0264595425059747,0.000853533629224992,0.0593376264949402,0.016099356025759,0.0242085661080074,0.173184357541899,0.0273130761351997,0.0754369825206992,0.197392923649907
E2777:250272662,2647,464,0.0604457876841708,0.0276123443421765,0.00162425554953979,0.0691244239631336,0.0276497695852535,0.0134228187919463,0.275167785234899,0.0292365998917163,0.0967741935483871,0.288590604026846
