pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
A1747:250416860,11728,3170,0.105900409276944,0.0619240692959823,0.00245730433714215,0.130234208658623,0.0372604684173172,0.0389105058365759,0.280155642023346,0.0643813736331245,0.16749467707594,0.319066147859922
A1748:250416861,13543,2457,0.0414974525585173,0.027207283506246,0.000211729832733432,0.0283400809716599,0.0077857365306758,0.00677200902934537,0.204288939051919,0.0274190133389795,0.0361258175023357,0.211060948081264
A1751:250416862,13182,2818,0.0517372174176908,0.0334696513129574,0.00118381403357727,0.046422893481717,0.00858505564387917,0.0201342281879195,0.230872483221477,0.0346534653465347,0.0550079491255962,0.251006711409396
A1754:250416863,14893,1107,0.0102732827502854,0.00589050589050589,0,0.0103376981392143,0.00964851826326671,0.000526870389884088,0.0289778714436249,0.00589050589050589,0.019986216402481,0.029504741833509
A1756:250416864,13526,2474,0.0392577258613042,0.0252498119694853,0.000214892016761577,0.0204869358669834,0.00890736342042755,0.0082256169212691,0.220916568742656,0.0254647039862469,0.0293942992874109,0.229142185663925
A1764:250416865,10176,1630,0.036065251572327,0.0209335219236209,0.00113154172560113,0.0337917485265226,0.00471512770137525,0.0053475935828877,0.196078431372549,0.0220650636492221,0.0385068762278978,0.201426024955437
A1766:250441889,13238,812,0.0103489953165131,0.00649740103958417,0,0.00715563506261181,0.00536672629695885,0.000642260757867694,0.0321130378933847,0.00649740103958417,0.0125223613595707,0.0327552986512524
A1768:250416866,13321,2679,0.0381352751294948,0.0274742760156996,0.000212156571549804,0.0255020720433535,0.00541919030921262,0.00528401585204756,0.192866578599736,0.0276864325872494,0.0309212623525661,0.198150594451783
A1769:250416867,13660,2340,0.0388726207906296,0.0272001680319261,0.00010501995379122,0.0213089802130898,0.00517503805175038,0.0082063305978898,0.207502930832356,0.0273051879857173,0.0264840182648402,0.215709261430246
A1772:250416868,13329,2671,0.0541676044714532,0.0344753285929757,0.00096961861667744,0.0425598011804908,0.00838769804287046,0.0205314009661836,0.256038647342995,0.0354449472096531,0.0509474992233613,0.276570048309179
A1775:250416869,13604,2396,0.034254630990885,0.0237551867219917,0.0004149377593361,0.0155951623169955,0.00477402928071292,0.0109489051094891,0.194647201946472,0.0241701244813278,0.0203691915977085,0.205596107055961
A1777:250416870,12173,2550,0.0616117637394233,0.0387936132465996,0.000946185688941455,0.0593824228028504,0.0176450627757041,0.0181582360570687,0.224383916990921,0.0397397989355411,0.0770274855785545,0.24254215304799
A1778:250416871,10951,2874,0.105013240799927,0.062508105304111,0.00440928543638957,0.118188795088258,0.0322333077513431,0.055205047318612,0.326498422712934,0.0669173907405006,0.150422102839601,0.381703470031546
A1779:250416872,14541,1459,0.0187057286293928,0.0132893496701225,0.000188501413760603,0.00551398188263096,0.000787711697518708,0.0021551724137931,0.0790229885057471,0.0134778510838831,0.00630169358014966,0.0811781609195402
A1780:250416873,12733,1675,0.0165711144270792,0.0105648535564854,0,0.0104166666666667,0.00520833333333333,0.0055363321799308,0.0519031141868512,0.0105648535564854,0.015625,0.057439446366782
A1782:250416874,11620,2173,0.197332185886403,0.118316831683168,0.00878712871287129,0.247521246458924,0.0619688385269122,0.128491620111732,0.418994413407821,0.12710396039604,0.309490084985836,0.547486033519553
A1800:250416875,13265,2735,0.0610629476064832,0.0409090909090909,0.00116279069767442,0.0577436582109479,0.0120160213618158,0.0234857849196539,0.227441285537701,0.0420718816067653,0.0697596795727637,0.250927070457355
A1802:250416876,13443,2557,0.0153239604255003,0.00902036857419981,0.000387972841901067,0.011572498298162,0.00544588155207624,0.00360576923076923,0.046875,0.00940834141610087,0.0170183798502383,0.0504807692307692
A1803:250416877,9692,2695,0.0922410235245563,0.057130138002671,0.00207745956373349,0.100254885301614,0.0305862361937128,0.0333889816360601,0.278797996661102,0.0592075975664045,0.130841121495327,0.312186978297162
A1806:250416878,6748,1060,0.0297866034380557,0.0191815856777494,0.000213128729752771,0.0252252252252252,0.0108108108108108,0.0051150895140665,0.122762148337596,0.0193947144075021,0.036036036036036,0.127877237851662
A1807:250416879,11048,3665,0.0202751629254164,0.00738177623990773,0.000576701268742791,0.101736972704715,0.0210918114143921,0.0108142493638677,0.0248091603053435,0.00795847750865052,0.122828784119107,0.0356234096692112
A1811:250416880,14489,1511,0.0129753606184002,0.00904731747037004,0,0.00598086124401914,0.00538277511961723,0,0.0391156462585034,0.00904731747037004,0.0113636363636364,0.0391156462585034
A1812:250416881,13744,1310,0.00771245634458673,0.00480542730613399,0,0.00335289186923722,0.00502933780385583,0,0.0232198142414861,0.00480542730613399,0.00838222967309304,0.0232198142414861
A1813:250416882,14804,1196,0.0126992704674412,0.00890181561783889,8.81367882954345e-05,0.000569476082004556,0.00284738041002278,0.00411280846063455,0.0428907168037603,0.00898995240613432,0.00341685649202733,0.0470035252643948
A1814:250416883,13481,2519,0.0539277501669016,0.0358565737051793,0.000629062696582093,0.0409545307965173,0.00935182199290551,0.0237529691211401,0.241092636579572,0.0364856364017614,0.0503063527894228,0.264845605700713
A1816:250416884,13426,2574,0.0539997020706093,0.0351591810483439,0.000964733626326509,0.0477485645210033,0.0117860380779692,0.0190355329949239,0.223350253807107,0.0361239146746704,0.0595346025989725,0.24238578680203
A1817:250416885,11496,4504,0.0198329853862213,0.00734085679850992,0.00120521529527775,0.0831099195710456,0.0241286863270777,0.0295748613678373,0.0135551447935921,0.00854607209378766,0.107238605898123,0.0431300061614295
A1820:250416886,13692,2308,0.0113935144609991,0.00504484304932735,0.00121449925261584,0.00715563506261181,0.00894454382826476,0.00909090909090909,0.0288770053475936,0.0062593423019432,0.0161001788908766,0.0379679144385027
A1821:250416887,10034,2747,0.0622882200518238,0.0424892703862661,0.000572246065808298,0.0670459162941894,0.0101584721657863,0.0257289879931389,0.204116638078902,0.0430615164520744,0.0772043884599756,0.229845626072041
A1822:250416888,11767,3196,0.0599983003314354,0.0391081871345029,0.00109649122807018,0.0549411344987513,0.00927577595433464,0.0291005291005291,0.23015873015873,0.0402046783625731,0.064216910453086,0.259259259259259
A1823:250416889,14692,1308,0.0128641437517016,0.00750334970969183,0.000357302367128182,0.0119798234552333,0.00441361916771753,0.00261643118785976,0.0366300366300366,0.00786065207682001,0.0163934426229508,0.0392464678178964
A1824:250416890,13702,2298,0.0461246533352795,0.0308712317414275,0.000207189474774681,0.0371165644171779,0.00920245398773006,0.0152091254752852,0.214195183776933,0.0310784212162022,0.046319018404908,0.229404309252218
A1827:250416891,13398,2602,0.0591133004926108,0.0381024750325662,0.00119409465914025,0.0522700119474313,0.01194743130227,0.00954653937947494,0.247016706443914,0.0392965696917065,0.0642174432497013,0.256563245823389
A1828:250416892,14273,1727,0.0145029075877531,0.00935098601981298,0,0.00718317085684967,0.0025654181631606,0,0.0571240971766251,0.00935098601981298,0.00974858902001026,0.0571240971766251
A1829:250416893,14796,1204,0.00736685590700189,0.0060564111437965,0,0.00315955766192733,0.00157977883096367,0,0.0167342799188641,0.0060564111437965,0.004739336492891,0.0167342799188641
A1830:250416894,11348,656,0.00528727529080014,0.00279829863443027,0,0.00664010624169987,0.00664010624169987,0,0.0150511739915713,0.00279829863443027,0.0132802124833997,0.0150511739915713
A1831:250416895,11148,2082,0.0460172228202368,0.0281313645621181,0.00140020366598778,0.0413476263399694,0.0137825421133231,0.0102941176470588,0.191176470588235,0.0295315682281059,0.0551301684532925,0.201470588235294
A1832:250416896,11155,1566,0.0134468848050202,0.00524395804833561,0.000911992704058368,0.0524967989756722,0.0115236875800256,0.00124843945068664,0.0274656679151061,0.00615595075239398,0.0640204865556978,0.0287141073657928
A1833:250416897,7624,1249,0.0285939139559286,0.0174647887323944,0.000375586854460094,0.0233669676048858,0.00584174190122146,0.00240384615384615,0.161057692307692,0.0178403755868545,0.0292087095061073,0.163461538461538
A1834:250416898,11477,2778,0.045569399668903,0.0277604879870534,0.000373459479646458,0.0343065693430657,0.00875912408759124,0.015625,0.238636363636364,0.0281339474666999,0.0430656934306569,0.254261363636364
A1835:250416899,12942,3058,0.237598516458044,0.145016112901433,0.0067785309478831,0.297976501305483,0.0740861618798956,0.161547212741752,0.485779294653015,0.151794643849317,0.372062663185379,0.647326507394767
A1837:250416900,13604,2396,0.0327109673625404,0.0235799622720604,0.00062879899392161,0.0184388444990781,0.00430239704978488,0.00495049504950495,0.168316831683168,0.024208761265982,0.0227412415488629,0.173267326732673
A1838:250416901,12276,3558,0.0799120234604106,0.0514791521080829,0.00209643605870021,0.0817968488099229,0.0254777070063694,0.0325318246110325,0.251768033946252,0.0535755881667831,0.107274555816292,0.284299858557284
A1839:250416902,10897,2566,0.074057079930256,0.0501641497045305,0.00196979645436638,0.0757918552036199,0.0211161387631976,0.0349206349206349,0.207936507936508,0.0521339461588969,0.0969079939668175,0.242857142857143
A1840:250416903,14533,1467,0.00956443955136586,0.00672566371681416,0.000176991150442478,0.00572655690765927,0.00357909806728704,0.00217864923747277,0.0239651416122004,0.00690265486725664,0.00930565497494631,0.0261437908496732
A1841:250416904,13473,2527,0.0312476805462777,0.0236717517096265,0.000420831141504471,0.0148264984227129,0.00315457413249211,0.0037593984962406,0.165413533834586,0.024092582851131,0.017981072555205,0.169172932330827
A1843:250416905,13308,2673,0.0443342350465885,0.0316785372594876,0.000318911448921016,0.0303524804177546,0.00554830287206266,0.00716845878136201,0.206690561529271,0.0319974487084086,0.0359007832898172,0.213859020310633
A1844:250416906,12310,2642,0.0142973192526401,0.00650181198038798,0.000426348326582818,0.0218832891246684,0.00862068965517241,0.00774647887323944,0.0380281690140845,0.0069281603069708,0.0305039787798408,0.0457746478873239
A1845:250416907,14750,1250,0.0130847457627119,0.00858745180511742,0.000262881177707676,0.0106183635227983,0.00312304809494066,0.000575705238917674,0.0397236614853195,0.0088503329828251,0.0137414116177389,0.0402993667242372
A1846:250416908,14170,1830,0.0115737473535639,0.00585849481748535,9.01306894997747e-05,0.0276243093922652,0.0138121546961326,0.00150829562594268,0.0251382604323781,0.00594862550698513,0.0414364640883978,0.0266465560583208
A1847:250416909,13650,2350,0.0348717948717949,0.0254413291796469,0.000103842159916926,0.0161802030456853,0.00348984771573604,0.00691244239631336,0.186635944700461,0.0255451713395639,0.0196700507614213,0.193548387096774
A1848:250416910,12515,2903,0.0750299640431482,0.0458683876915985,0.00115247205255273,0.0758642765685019,0.0217669654289373,0.0266106442577031,0.289915966386555,0.0470208597441512,0.0976312419974392,0.316526610644258
A1849:250416911,9435,2324,0.246528881822999,0.143478936732473,0.0108813928182807,0.32835201328352,0.0651722706517227,0.173693086003373,0.475548060708263,0.154360329550754,0.393524283935243,0.649241146711636
A1850:250416912,14759,1241,0.00901145064028728,0.00533589923023093,0,0.0122832369942197,0.00289017341040462,0.000514668039114771,0.0257334019557386,0.00533589923023093,0.0151734104046243,0.0262480699948533
A1851:250416913,12674,2354,0.0336910209878491,0.0242942301203464,0,0.0228401191658391,0.0109235352532274,0.0026246719160105,0.140419947506562,0.0242942301203464,0.0337636544190665,0.143044619422572
A1854:250416914,14657,1343,0.013167769666371,0.00599435825105783,0.000617066290550071,0.0227773695811903,0.00514327700220426,0.00461065573770492,0.0363729508196721,0.0066114245416079,0.0279206465833946,0.040983606557377
A1855:250416915,12920,3080,0.101625386996904,0.0646011865524061,0.001977587343441,0.110030191211003,0.0194565582019457,0.0477897252090801,0.335722819593787,0.0665787738958471,0.129486749412949,0.383512544802867
A1857:250416916,13768,2114,0.030287623474724,0.0202589807852966,0.00031328320802005,0.0161434977578475,0.00657698056801196,0.00826446280991736,0.161747343565525,0.0205722639933166,0.0227204783258595,0.170011806375443
A1865:250416917,13117,2883,0.0474193794312724,0.0317046688382193,0.001085776330076,0.0359281437125748,0.00819413803971005,0.0136239782016349,0.231607629427793,0.0327904451682953,0.0441222817522849,0.245231607629428
A1870:250416918,13382,1715,0.0136750859363324,0.00814426992437464,0.000484777971688966,0.0145929339477727,0.00844854070660522,0.0107587768969422,0.0254813137032843,0.0086290478960636,0.0230414746543779,0.0362400906002265
A1871:250416919,9900,2093,0.0576767676767677,0.0387574393961388,0.00116127159239367,0.0624744793793385,0.0171498570845243,0.0124555160142349,0.167259786476868,0.0399187109885324,0.0796243364638628,0.179715302491103
A1877:250416920,12442,1901,0.0402668381289182,0.0258064516129032,0.000230414746543779,0.0273151232511659,0.00566289140572951,0.0210526315789474,0.210526315789474,0.026036866359447,0.0329780146568954,0.231578947368421
A1878:250416921,12331,3039,0.0736355526721272,0.0471676300578035,0.00196531791907514,0.0838383838383838,0.0164983164983165,0.0309423347398031,0.229254571026723,0.0491329479768786,0.1003367003367,0.260196905766526
A1879:250416922,13103,1718,0.0128214912615432,0.00533070088845015,0.000394866732477789,0.0109546165884194,0.00938967136150235,0.00648967551622419,0.0430678466076696,0.00572556762092794,0.0203442879499218,0.0495575221238938
A1882:250416923,13385,2615,0.18274187523347,0.108408768677064,0.00458065219762242,0.218149038461538,0.0618990384615385,0.105855855855856,0.432432432432432,0.112989420874686,0.280048076923077,0.538288288288288
A1886:250416924,15006,994,0.00992936158869785,0.00695398351648352,0,0.00360490266762797,0.00288392213410238,0,0.0299340436326738,0.00695398351648352,0.00648882480173035,0.0299340436326738
A1889:250416926,14792,1208,0.00939697133585722,0.00588752196836555,0,0.00644783118405627,0.00293083235638921,0.000586166471277843,0.0322391559202814,0.00588752196836555,0.00937866354044549,0.0328253223915592
A1891:250416927,13313,2687,0.0407872004807331,0.0288369112463954,0.000320410124959949,0.0230356579362575,0.00788892395077311,0.0140845070422535,0.206145966709347,0.0291573213713553,0.0309245818870306,0.220230473751601
A1892:250416928,13216,2502,0.0461561743341404,0.029756149962402,0.000859383392415942,0.0387670797585002,0.0114394661582459,0.0236842105263158,0.196052631578947,0.0306155333548179,0.0502065459167461,0.219736842105263
A1897:250416929,14054,1137,0.0135192827664722,0.00757990867579909,9.1324200913242e-05,0.0145044319097502,0.0120870265914585,0.00161030595813205,0.0375738056897477,0.00767123287671233,0.0265914585012087,0.0391841116478798
A1900:250416930,8167,3003,0.141300355087547,0.0851289297068174,0.00388555280819498,0.168410563029397,0.0398604882909816,0.0742971887550201,0.391566265060241,0.0890144825150124,0.208271051320379,0.465863453815261
A1901:250416931,12879,3121,0.0595543132230763,0.0410657271826489,0.00121105361664648,0.0497364953886693,0.0111989459815547,0.0302631578947368,0.230263157894737,0.0422767807992954,0.060935441370224,0.260526315789474
A1903:250416932,14897,1103,0.0120158421158623,0.00864426215048073,0,0.00733220530174845,0.00282007896221094,0,0.0352546166759933,0.00864426215048073,0.0101522842639594,0.0352546166759933
