pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
E0792:250277901,4470,1855,0.0782997762863535,0.0470016207455429,0.000648298217179903,0.0857142857142857,0.0241071428571429,0.0188679245283019,0.283018867924528,0.0476499189627229,0.109821428571429,0.30188679245283
E0795:250277902,3400,358,0.00705882352941176,0.0026748184944593,0,0.0118764845605701,0.00475059382422803,0,0.0276243093922652,0.0026748184944593,0.0166270783847981,0.0276243093922652
E0800:250277903,2120,365,0.0216981132075472,0.013013698630137,0,0.0184162062615101,0.00368324125230203,0,0.128205128205128,0.013013698630137,0.0220994475138122,0.128205128205128
E0801:250277904,4669,1352,0.0265581494966802,0.0137585991244528,0.000312695434646654,0.0286195286195286,0.00505050505050505,0,0.137809187279152,0.0140712945590994,0.0336700336700337,0.137809187279152
E0806:250277905,6587,1308,0.0250493396083194,0.0191269126912691,0,0.0118376550169109,0.00394588500563698,0.00813008130081301,0.132791327913279,0.0191269126912691,0.0157835400225479,0.140921409214092
E0809:250277906,4049,577,0.0303778710792788,0.0195799216803133,0.000711997152011392,0.0206286836935167,0.00785854616895874,0,0.166666666666667,0.0202919188323247,0.0284872298624754,0.166666666666667
E0815:250277907,8558,1371,0.0227856975928955,0.0148540208297763,0.000341471743213249,0.0164233576642336,0.00364963503649635,0.00196463654223969,0.119842829076621,0.0151954925729896,0.0200729927007299,0.121807465618861
E0817:250277908,4545,497,0.0112211221122112,0.00499706055261611,0,0.0177619893428064,0.00177619893428064,0,0.0396551724137931,0.00499706055261611,0.019538188277087,0.0396551724137931
E0818_mrg:250277909,10711,1244,0.0122304173279806,0.00742605412208936,0,0.00841423948220065,0.00323624595469256,0,0.0442260442260442,0.00742605412208936,0.0116504854368932,0.0442260442260442
E0820:250277910,430,359,0.013953488372093,0.00595238095238095,0,0.0363636363636364,0,0,0.0512820512820513,0.00595238095238095,0.0363636363636364,0.0512820512820513
E0821:250277911,2649,380,0.00868252170630427,0.00668036998972251,0,0,0.0025062656641604,0,0.0296052631578947,0.00668036998972251,0.0025062656641604,0.0296052631578947
E0824:250277912,5024,994,0.0197054140127389,0.0144886363636364,0.000284090909090909,0.0152487961476726,0.00160513643659711,0.0116279069767442,0.0891472868217054,0.0147727272727273,0.0168539325842697,0.10077519379845
E0826:250277913,6517,2510,0.0386680988184748,0.0275188637372392,0.000443852640923213,0.034610630407911,0.00865265760197775,0.00763358778625954,0.134860050890585,0.0279627163781624,0.0432632880098888,0.142493638676845
E0828:250277914,3572,596,0.00671892497200448,0.0036101083032491,0,0.0148367952522255,0.0118694362017804,0.0021505376344086,0.00860215053763441,0.0036101083032491,0.0267062314540059,0.010752688172043
E0831:250277915,226,116,0.0752212389380531,0.0266666666666667,0,0.12280701754386,0,0,0.315789473684211,0.0266666666666667,0.12280701754386,0.315789473684211
E0833:250277916,3243,1551,0.0425531914893617,0.0300522648083624,0.000871080139372822,0.0404172099087353,0.0130378096479791,0,0.144444444444444,0.0309233449477352,0.0534550195567145,0.144444444444444
E0834:250277917,4180,4088,0.136363636363636,0.0815405968077724,0.00312283136710618,0.164705882352941,0.0431372549019608,0.079136690647482,0.330935251798561,0.0846634281748786,0.207843137254902,0.410071942446043
E0835:250277918,8202,831,0.0212143379663497,0.0160754848855495,0,0.0111223458038423,0.00556117290192113,0.00399201596806387,0.093812375249501,0.0160754848855495,0.0166835187057634,0.0978043912175649
E0837:250277919,5938,1989,0.0328393398450657,0.0228821811100292,0.00121713729308666,0.031434184675835,0.00392927308447937,0.0198019801980198,0.118811881188119,0.0240993184031159,0.0353634577603143,0.138613861386139
E0838:250284335,1721,142,0.00871586287042417,0.00360750360750361,0.00144300144300144,0.0476190476190476,0,0,0.0130434782608696,0.00505050505050505,0.0476190476190476,0.0130434782608696
E0839:250277920,4925,3927,0.105786802030457,0.062555588496887,0.00148235991698784,0.136616362192216,0.0254169976171565,0.0511945392491468,0.293515358361775,0.0640379484138749,0.162033359809373,0.344709897610921
E0840:250277921,3510,2121,0.0652421652421652,0.0413907284768212,0.000827814569536424,0.0772578890097933,0.0174102285092492,0.0114285714285714,0.217142857142857,0.0422185430463576,0.0946681175190424,0.228571428571429
E0841:250277922,6454,1345,0.028044623489309,0.0169142857142857,0.000685714285714286,0.0247641509433962,0.00589622641509434,0.00261096605744125,0.133159268929504,0.0176,0.0306603773584906,0.135770234986945
E0842:250277923,4556,2977,0.112598770851624,0.070584477802619,0.00287448099648675,0.126811594202899,0.0335144927536232,0.0311526479750779,0.299065420560748,0.0734589587991057,0.160326086956522,0.330218068535826
E0843:250284336,3023,835,0.0420112471055243,0.028135431568908,0.000476871721506915,0.0341530054644809,0.0109289617486339,0,0.175257731958763,0.0286123032904149,0.0450819672131148,0.175257731958763
E0846:250277924,3387,1546,0.0434012400354296,0.0247899159663866,0.000420168067226891,0.0477941176470588,0.00980392156862745,0.0261780104712042,0.183246073298429,0.0252100840336134,0.0575980392156863,0.209424083769634
E0847:250277925,8938,1593,0.0200268516446632,0.0131040131040131,0,0.0125758889852559,0.002601908065915,0,0.121442125237192,0.0131040131040131,0.0151777970511709,0.121442125237192
E0848:250277926,9864,2011,0.00699513381995134,0.00370615486432826,0.000264725347452019,0.01171875,0.0068359375,0,0.0155642023346304,0.00397088021178028,0.0185546875,0.0155642023346304
E0849_mrg:250277927,14950,1050,0.0123076923076923,0.00626267972126665,0,0.00842000990589401,0.00693412580485389,0,0.0514429109159348,0.00626267972126665,0.0153541357107479,0.0514429109159348
E0850:250277928,2928,1202,0.0471311475409836,0.0337408312958435,0.00146699266503667,0.053072625698324,0.00837988826815642,0.0119760479041916,0.119760479041916,0.0352078239608802,0.0614525139664804,0.131736526946108
E0853:250277929,2030,982,0.0610837438423645,0.0367170626349892,0,0.0648854961832061,0.0190839694656489,0.0341880341880342,0.213675213675214,0.0367170626349892,0.083969465648855,0.247863247863248
E0855:250277930,5248,3524,0.112233231707317,0.0683060109289618,0.00300546448087432,0.119258662369057,0.0362610797743755,0.0461095100864553,0.342939481268012,0.0713114754098361,0.155519742143433,0.389048991354467
E0856:250277931,6442,4385,0.0838248990996585,0.0495942290351668,0.00112714156898106,0.0980140935297886,0.019859064702114,0.0157303370786517,0.278651685393258,0.0507213706041479,0.117873158231903,0.29438202247191
E0857:250277932,4746,2594,0.0887062789717657,0.0532307692307692,0.00276923076923077,0.113316790736146,0.0272952853598015,0.0313588850174216,0.209059233449477,0.056,0.140612076095947,0.240418118466899
E0860:250277933,1371,243,0.0262582056892779,0.0145530145530146,0.00103950103950104,0.0213414634146341,0.0121951219512195,0,0.123456790123457,0.0155925155925156,0.0335365853658537,0.123456790123457
E0864:250277934,5684,916,0.0197044334975369,0.0115384615384615,0.000256410256410256,0.0133958472873409,0.00401875418620228,0.00687285223367698,0.130584192439863,0.0117948717948718,0.0174146014735432,0.13745704467354
E0866:250277935,4253,1294,0.022337173759699,0.0126984126984127,0.000952380952380952,0.0276422764227642,0.00975609756097561,0.0122950819672131,0.0471311475409836,0.0136507936507937,0.0373983739837398,0.0594262295081967
E0867:250277936,4582,648,0.0231340026189437,0.0163265306122449,0,0.0166666666666667,0.00263157894736842,0,0.124513618677043,0.0163265306122449,0.0192982456140351,0.124513618677043
E0870:250277937,13217,2783,0.0291291518498903,0.0169771800242531,0.000330724286186749,0.027479091995221,0.00925925925925926,0.0050125313283208,0.1265664160401,0.0173079043104399,0.0367383512544803,0.131578947368421
E0871:250277938,6765,4504,0.0165558019216556,0.00281214848143982,0.00243719535058118,0.0890688259109312,0.0283400809716599,0.0170757737459979,0.0106723585912487,0.005249343832021,0.117408906882591,0.0277481323372465
E0874:250284337,262,39,0.00763358778625954,0.00543478260869565,0,0,0,0,0.0769230769230769,0.00543478260869565,0,0.0769230769230769
E0876:250277939,10211,4786,0.072079130349623,0.0444885236610938,0.000991782374610371,0.0781925343811395,0.0216110019646365,0.0279605263157895,0.236842105263158,0.0454803060357042,0.099803536345776,0.264802631578947
E0877:250277940,3950,1844,0.090379746835443,0.0553286297809135,0.00185666542888971,0.113372093023256,0.0155038759689922,0.04,0.271111111111111,0.0571852952098032,0.128875968992248,0.311111111111111
E0880:250277941,4958,2220,0.0135135135135135,0.00365058670143416,0.000521512385919166,0.0581162324649299,0.0160320641282565,0.00801282051282051,0.0144230769230769,0.00417209908735332,0.0741482965931864,0.0224358974358974
E0881:250277942,10433,1159,0.022524681299722,0.0149734116988525,0.000139938427092079,0.0139886578449905,0.00491493383742911,0.00778816199376947,0.11214953271028,0.0151133501259446,0.0189035916824197,0.11993769470405
E0884:250277943,7163,1473,0.0226162222532458,0.0133626212703643,0.000366099212886692,0.0397435897435897,0.0115384615384615,0.00543478260869565,0.0456521739130435,0.013728720483251,0.0512820512820513,0.0510869565217391
E0885:250277944,5563,846,0.0348732698184433,0.0264564404061999,0,0.0263157894736842,0.0087719298245614,0.00589970501474926,0.12094395280236,0.0264564404061999,0.0350877192982456,0.126843657817109
E0888:250277976,6536,1246,0.0250917992656059,0.0148690634709277,0,0.0278465346534653,0.00123762376237624,0.00483091787439614,0.115942028985507,0.0148690634709277,0.0290841584158416,0.120772946859903
E0892:250277977,6269,2208,0.0392407082469293,0.0239646347138204,0.000930665425779432,0.0421186981493299,0.00893426930440332,0.0123762376237624,0.133663366336634,0.0248953001395998,0.0510529674537332,0.146039603960396
E0893:250277978,2609,1604,0.111536987351476,0.0734966592427617,0.0022271714922049,0.121028744326778,0.0257186081694402,0.0328947368421053,0.348684210526316,0.0757238307349666,0.146747352496218,0.381578947368421
E0895:250277979,4834,595,0.0165494414563508,0.0103249316732463,0,0.0103174603174603,0.00317460317460317,0,0.103202846975089,0.0103249316732463,0.0134920634920635,0.103202846975089
E0899:250284338,502,128,0.0956175298804781,0.0578034682080925,0.00578034682080925,0.125,0.0390625,0.0357142857142857,0.142857142857143,0.0635838150289017,0.1640625,0.178571428571429
E0902:250277980,6267,702,0.0153183341311632,0.00921456779289162,0.000438788942518649,0.0108267716535433,0.000984251968503937,0.00144300144300144,0.0562770562770563,0.00965335673541027,0.0118110236220472,0.0577200577200577
E0905:250277981,1900,340,0.00473684210526316,0.000663129973474801,0,0.00628930817610063,0,0,0.0300429184549356,0.000663129973474801,0.00628930817610063,0.0300429184549356
E0907:250277982,1245,545,0.0594377510040161,0.0355097365406644,0,0.0920634920634921,0.0126984126984127,0,0.175438596491228,0.0355097365406644,0.104761904761905,0.175438596491228
E0908:250277983,9441,1352,0.0233026162482788,0.0146833894157235,0,0.0169281585466557,0.0037159372419488,0.00207900207900208,0.151767151767152,0.0146833894157235,0.0206440957886045,0.153846153846154
E0910:250277984,7247,1049,0.0273216503380709,0.0183303446901773,0,0.0260162601626016,0.00704607046070461,0.00522193211488251,0.112271540469974,0.0183303446901773,0.0330623306233062,0.117493472584856
E0914:250277985,7726,1229,0.0266632151177841,0.0155239327296248,0.000184808722971724,0.0251605995717345,0.00588865096359743,0.00447427293064877,0.136465324384787,0.0157087414525966,0.0310492505353319,0.140939597315436
E0916:250277986,3253,614,0.0245926836766062,0.01762313601446,0,0.011454753722795,0.00572737686139748,0,0.155688622754491,0.01762313601446,0.0171821305841924,0.155688622754491
E0921:250277987,13058,2942,0.0377546331750651,0.026540810660744,0.000555247084952804,0.0364567640855679,0.0045194335643266,0.00408719346049046,0.149863760217984,0.0270960577456968,0.0409761976498945,0.153950953678474
E0922:250277988,11858,1493,0.0199021757463316,0.0130742913000978,0.000122189638318671,0.011541072640869,0.00441276306856755,0.00412087912087912,0.107142857142857,0.0131964809384164,0.0159538357094365,0.111263736263736
E0924:250277989,9907,1492,0.00524881396992026,0.00258097819073429,0,0.0229007633587786,0.00610687022900763,0,0.00864936793080506,0.00258097819073429,0.0290076335877863,0.00864936793080506
E0925:250277990,9303,1610,0.0210684725357412,0.0145804250038778,0,0.0143603133159269,0.00435161009573542,0,0.10573476702509,0.0145804250038778,0.0187119234116623,0.10573476702509
E0927:250277991,4701,685,0.00808338651350776,0.00339270568278202,0,0.00922509225092251,0.0018450184501845,0,0.0321543408360129,0.00339270568278202,0.011070110701107,0.0321543408360129
E0928:250277992,8152,612,0.00564278704612365,0.0049214160977933,0,0.00236686390532544,0.00473372781065089,0,0.00892857142857143,0.0049214160977933,0.00710059171597633,0.00892857142857143
E0929:250277993,4588,1759,0.0693112467306016,0.0429699842022117,0.000947867298578199,0.073542600896861,0.0224215246636771,0.025974025974026,0.207792207792208,0.0439178515007899,0.0959641255605381,0.233766233766234
E0932:250284339,1375,570,0.024,0.00365296803652968,0,0.211267605633803,0.0985915492957746,0,0.0334928229665072,0.00365296803652968,0.309859154929577,0.0334928229665072
E0936:250277994,10629,2000,0.0170288832439552,0.010862931771024,0.000366166239472721,0.0206093189964158,0.00537634408602151,0.00378787878787879,0.0416666666666667,0.0112290980104968,0.0259856630824373,0.0454545454545455
E0937:250277995,13835,496,0.00657752078062884,0.00404401391893163,0,0.00333333333333333,0.00333333333333333,0,0.0223266745005875,0.00404401391893163,0.00666666666666667,0.0223266745005875
E0939:250277996,5613,1379,0.00766078745768751,0.00249602904470161,0.00022691173133651,0.034,0.012,0.00141643059490085,0.00991501416430595,0.00272294077603812,0.046,0.0113314447592068
E0941:250277997,3688,550,0.0265726681127983,0.0168693605335426,0,0.0210526315789474,0.0115789473684211,0.00529100529100529,0.121693121693122,0.0168693605335426,0.0326315789473684,0.126984126984127
E0946:250277998,5560,702,0.0201438848920863,0.0130446125750065,0,0.0128296507483963,0.00356379187455453,0.00308641975308642,0.117283950617284,0.0130446125750065,0.0163934426229508,0.12037037037037
E0952:250277999,6634,1100,0.0221585770274344,0.0137046861184792,0.000663129973474801,0.0151780502043199,0.00408639813193228,0.0226700251889169,0.100755667506297,0.014367816091954,0.0192644483362522,0.123425692695214
E0955:250278000,6488,739,0.0225030826140567,0.0142566191446029,0,0.0166765932102442,0.00238237045860631,0.00256410256410256,0.128205128205128,0.0142566191446029,0.0190589636688505,0.130769230769231
E0956:250278001,3730,520,0.0300268096514745,0.0196153846153846,0,0.0227027027027027,0.00540540540540541,0,0.170731707317073,0.0196153846153846,0.0281081081081081,0.170731707317073
E0957:250278002,12470,1850,0.0234161988773055,0.0151828847481021,0,0.0146579804560261,0.00456026058631922,0.00424929178470255,0.138810198300283,0.0151828847481021,0.0192182410423453,0.143059490084986
E0958:250278003,10886,1346,0.00725702737460959,0.00344704623796505,0,0.0208333333333333,0.00548245614035088,0.00128122998078155,0.0153747597693786,0.00344704623796505,0.0263157894736842,0.0166559897501602
E0959:250278004,8549,1857,0.0321675049713417,0.0187361607903253,0.000340657468915006,0.0327944572748268,0.00508083140877598,0.00584795321637427,0.152046783625731,0.0190768182592403,0.0378752886836028,0.157894736842105
E0961:250278005,7738,902,0.0115016800206772,0.00666666666666667,0.000170940170940171,0.00906344410876133,0.00906344410876133,0,0.0346368715083799,0.00683760683760684,0.0181268882175227,0.0346368715083799
