pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
A5974:250441802,14609,28,0.0747484427407762,0.0450876156723765,0.000590667454223272,0.0819531696173615,0.0237007424328955,0.0105374077976818,0.261327713382508,0.0456782831265997,0.105653912050257,0.27186512118019
A5975:250441804,11491,0,0.0347228265599165,0.00828304342681339,0.000946633534492959,0.0695364238410596,0.0794701986754967,0.00488599348534202,0.0366449511400651,0.00922967696130635,0.149006622516556,0.0415309446254072
A5977_1:250442010,16000,0,0.0605625,0.0369731104651163,0.00045421511627907,0.0600450337753315,0.0187640730547911,0.0110552763819095,0.232160804020101,0.0374273255813954,0.0788091068301226,0.24321608040201
A5977:250441805,15999,1,0.075379711231952,0.044921522641169,0.00108244632870287,0.0766640766640767,0.027972027972028,0.0228136882129278,0.254752851711027,0.0460039689698719,0.104636104636105,0.277566539923954
A5981:250441806,12061,0,0.0295166238288699,0.00939582650497105,0.00163880694854146,0.0692771084337349,0.0655120481927711,0.00253164556962025,0.0455696202531646,0.0110346334535125,0.134789156626506,0.0481012658227848
A5982:250441807,15991,9,0.0764805202926646,0.0474248736814112,0.000886446237035724,0.0609249515369704,0.0232622542232069,0.010919017288444,0.329390354868062,0.0483113199184469,0.0841872057601772,0.340309372156506
A5988_1:250442011,11600,23,0.0569827586206897,0.0332033706452019,0.000251540686706075,0.0625217089267107,0.0204932268148663,0.0116883116883117,0.190909090909091,0.0334549113319079,0.0830149357415769,0.202597402597403
A5988:250441808,10216,28,0.0757635082223962,0.0444160635731517,0.000851426138782461,0.0873709293089754,0.0266084193804607,0.0245775729646697,0.233486943164363,0.0452674897119342,0.113979348689436,0.258064516129032
B3002:250272830,8082,0,0.0223954466716159,0.00521008403361345,0.00100840336134454,0.039291217257319,0.0377503852080123,0,0.052757793764988,0.00621848739495798,0.0770416024653313,0.052757793764988
B3008:250284473,15175,0,0.0330148270181219,0.0118636564851704,0.00141655599822931,0.0638703527168732,0.0476644423260248,0.00561167227833894,0.0600448933782267,0.0132802124833997,0.111534795042898,0.0656565656565656
B3010:250272831,6666,11,0.0579057905790579,0.037215411558669,0.000437828371278459,0.0587188612099644,0.0237247924080664,0.00728155339805825,0.174757281553398,0.0376532399299475,0.0824436536180308,0.182038834951456
B3012:250272832,8715,39,0.0501434308663224,0.0280946705261366,0,0.053866203301477,0.0217202432667246,0.00185185185185185,0.17962962962963,0.0280946705261366,0.0755864465682016,0.181481481481481
B3013:250272833,16000,0,0.0173125,0.00726868479562169,0.00025654181631606,0.0229378032642258,0.0264666960741067,0.000980872976949485,0.0367827366356057,0.00752522661193775,0.0494044993383326,0.0377636096125552
B3018:250272834,10831,0,0.025205428861601,0.0102666833604607,0.001001627644923,0.0394117647058824,0.0388235294117647,0.0034965034965035,0.0402097902097902,0.0112683110053837,0.0782352941176471,0.0437062937062937
B3019:250272835,9236,0,0.0728670420095279,0.0510604870384918,0.000785545954438335,0.0669546436285097,0.0354211663066955,0.00359712230215827,0.18705035971223,0.0518460329929301,0.102375809935205,0.190647482014388
B3021:250272836,14500,0,0.0175172413793103,0.00585812356979405,0.00091533180778032,0.0282451923076923,0.0378605769230769,0.00209314495028781,0.0345368916797488,0.00677345537757437,0.0661057692307692,0.0366300366300366
B3022:250272837,10880,43,0.0513786764705882,0.0301630434782609,0.000271739130434783,0.0545517720639333,0.022585128561501,0.00467289719626168,0.171339563862928,0.0304347826086956,0.0771369006254343,0.17601246105919
B3024:250272838,5739,2,0.0573270604634954,0.0308008213552361,0,0.0575396825396825,0.0271164021164021,0.0120845921450151,0.232628398791541,0.0308008213552361,0.0846560846560847,0.244712990936556
B3025:250272839,5094,0,0.0263054574008638,0.00564819795589026,0.000537923614846692,0.0566534914361001,0.0553359683794466,0.00486223662884927,0.0372771474878444,0.00618612157073696,0.111989459815547,0.0421393841166937
B3026:250272840,12657,0,0.0214110768744568,0.00756540926762635,0.00168120205947252,0.0371191135734072,0.0354570637119114,0.00149812734082397,0.0374531835205993,0.00924661132709888,0.0725761772853186,0.0389513108614232
B3027:250272841,16000,0,0.01925,0.00936214891941552,0.000262490156619127,0.0177807046427395,0.0197563384919328,0.000651890482398957,0.0541069100391134,0.00962463907603465,0.0375370431346724,0.0547588005215124
B3030:250272842,10838,8,0.0595128252445101,0.0339679495959458,0.000684837693466648,0.0608456514266071,0.0223444482640082,0.0111464968152866,0.227707006369427,0.0346527872894124,0.0831900996906153,0.238853503184713
B3031:250284474,3327,0,0.0375713856327021,0.012555690562981,0.00243013365735115,0.0745697896749522,0.0688336520076482,0,0.0388059701492537,0.0149858242203321,0.1434034416826,0.0388059701492537
B3032:250272843,7877,0,0.0592865304049765,0.0344633826559281,0.00168570893425735,0.0660919540229885,0.0253831417624521,0,0.184444444444444,0.0361490915901854,0.0914750957854406,0.184444444444444
B3033:250272844,5630,0,0.0596802841918295,0.0386120532220193,0.000521784503000261,0.0679945054945055,0.0171703296703297,0.00879765395894428,0.173020527859238,0.0391338377250196,0.0851648351648352,0.181818181818182
B3034:250272845,13703,0,0.0202875282784792,0.00702733923758183,0.000288794763188294,0.0382775119617225,0.0382775119617225,0.00121728545343883,0.0438222763237979,0.00731613400077012,0.076555023923445,0.0450395617772368
B3035:250272846,8388,0,0.0771340009537434,0.0489253887821073,0.000349467062729338,0.0771312584573748,0.042850699142986,0.0223214285714286,0.198660714285714,0.0492748558448366,0.119981957600361,0.220982142857143
B3036:250272847,3264,8,0.0646446078431373,0.0300136425648022,0.00136425648021828,0.0731428571428571,0.0468571428571429,0.0105263157894737,0.184210526315789,0.0313778990450205,0.12,0.194736842105263
B3037:250272848,9642,19,0.0527898776187513,0.0286103542234332,0.000454132606721163,0.0646203554119548,0.0226171243941842,0.00714285714285714,0.173214285714286,0.0290644868301544,0.0872374798061389,0.180357142857143
B3039:250272849,10733,10,0.0522687039970185,0.0341845140032949,0.000411861614497529,0.055672268907563,0.0182072829131653,0.00168634064080944,0.163575042158516,0.0345963756177924,0.0738795518207283,0.165261382799325
B3040:250272850,15999,1,0.0654415900993812,0.0462093862815884,9.02527075812274e-05,0.0532290615539859,0.0249747729566095,0.00523560209424084,0.229319371727749,0.0462996389891697,0.0782038345105954,0.23455497382199
B3045:250272851,9004,13,0.0558640604175922,0.0301234567901235,0.000329218106995885,0.0597826086956522,0.0275919732441472,0.00558659217877095,0.197392923649907,0.0304526748971193,0.0873745819397993,0.202979515828678
B3046:250272852,16000,0,0.020875,0.0064658700278278,0.0012276968407268,0.0463320463320463,0.045045045045045,0.00807899461400359,0.0359066427289048,0.00769356686855459,0.0913770913770914,0.0439856373429084
B3051:250272853,9320,43,0.0509656652360515,0.0290199809705043,0.000634316523945449,0.0618556701030928,0.0169072164948454,0.0033955857385399,0.161290322580645,0.0296542974944497,0.0787628865979381,0.164685908319185
B3052:250272854,9916,22,0.0470956030657523,0.0249924721469437,0.000602228244504667,0.0519774011299435,0.0203389830508475,0.00484652665589661,0.164781906300485,0.0255947003914484,0.0723163841807909,0.169628432956381
B3053:250272855,5001,0,0.0581883623275345,0.0297847242701268,0.00147449130050133,0.0673148840688108,0.0254300673148841,0.0146520146520147,0.208791208791209,0.0312592155706281,0.0927449513836948,0.223443223443223
B3054:250272856,5709,0,0.023822035382729,0.00845864661654135,0.000704887218045113,0.0434782608695652,0.0515297906602254,0.00240384615384615,0.0432692307692308,0.00916353383458647,0.0950080515297907,0.0456730769230769
B3055:250272857,12578,26,0.0626490698044204,0.0380692599620493,0.000592979127134725,0.0618525289457648,0.0258988421694089,0.00578703703703704,0.195601851851852,0.0386622390891841,0.0877513711151737,0.201388888888889
B3058:250272858,16000,0,0.0171875,0.00598213554044088,0.000327788248791281,0.0257839721254355,0.0543554006968641,0.00211685012701101,0.0330228619813717,0.00630992378923216,0.0801393728222997,0.0351397121083827
B3059:250272859,16000,0,0.0198125,0.00924214417744917,0.000252058477566796,0.0247547874824848,0.033162073797291,0,0.0408788962698007,0.00949420265501597,0.0579168612797758,0.0408788962698007
B3060:250272860,16000,0,0.0158125,0.00649190566192785,0.00057523214725943,0.0193889541715629,0.0282021151586369,0.00234852043212776,0.0380460310004697,0.00706713780918728,0.0475910693301998,0.0403945514325975
B3061:250272861,9909,3,0.0585326470885054,0.0336559940431869,0.000148920327624721,0.0625706747078779,0.0248774971730117,0.00924214417744917,0.214417744916821,0.0338049143708116,0.0874481718808896,0.22365988909427
B3065:250272862,6576,0,0.034367396593674,0.0113432835820896,0.0017910447761194,0.0577223088923557,0.0670826833073323,0,0.0879120879120879,0.013134328358209,0.124804992199688,0.0879120879120879
B3066:250272863,3371,0,0.0249184218332839,0.00777732296356938,0.000818665575112567,0.0307167235494881,0.0460750853242321,0.00292397660818713,0.0497076023391813,0.00859598853868195,0.0767918088737201,0.0526315789473684
B3067:250272864,9565,0,0.018086774699425,0.00497159090909091,0.000568181818181818,0.0414634146341463,0.032520325203252,0.000772200772200772,0.0324324324324324,0.00553977272727273,0.0739837398373984,0.0332046332046332
B3071:250283787,7722,9,0.0455840455840456,0.025426944971537,0.000189753320683112,0.0497967479674797,0.0208333333333333,0.00206611570247934,0.159090909090909,0.0256166982922201,0.070630081300813,0.161157024793388
B3075:250283788,5113,0,0.0250342264815177,0.00992755567480547,0,0.0363881401617251,0.0444743935309973,0.0046583850931677,0.0434782608695652,0.00992755567480547,0.0808625336927224,0.0481366459627329
B3076:250283789,1465,2,0.0511945392491468,0.0283400809716599,0,0.0572916666666667,0.0286458333333333,0,0.150537634408602,0.0283400809716599,0.0859375,0.150537634408602
B3077:250283790,2351,5,0.0544449170565717,0.0298602287166455,0,0.0678233438485804,0.0252365930599369,0.020979020979021,0.132867132867133,0.0298602287166455,0.0930599369085173,0.153846153846154
B3081:250283791,2230,5,0.0520179372197309,0.0259308510638298,0,0.0741989881956155,0.03035413153457,0.0225563909774436,0.0902255639097744,0.0259308510638298,0.104553119730185,0.112781954887218
B3082:250283792,1348,0,0.0556379821958457,0.0293478260869565,0.00108695652173913,0.0653409090909091,0.03125,0,0.171052631578947,0.0304347826086957,0.0965909090909091,0.171052631578947
B3083:250283793,1856,1,0.0484913793103448,0.0269627279936558,0.000793021411578113,0.0420168067226891,0.0357142857142857,0.0252100840336134,0.126050420168067,0.0277557494052339,0.0777310924369748,0.151260504201681
B3085:250283794,297,0,0.0235690235690236,0.0135135135135135,0,0.0181818181818182,0.0181818181818182,0.1,0,0.0135135135135135,0.0363636363636364,0.1
B3086:250283795,12549,18,0.0461391345923978,0.0263436434199694,0.000588027754910032,0.0500301386377336,0.0177817962628089,0.00686813186813187,0.164835164835165,0.0269316711748795,0.0678119349005425,0.171703296703297
B3087:250283796,3938,0,0.0220924327069578,0.00703281982585399,0,0.0398230088495575,0.0707964601769911,0,0.032,0.00703281982585399,0.110619469026549,0.032
B3088:250283797,11165,0,0.019256605463502,0.00730615130803677,0.000117841150129625,0.0226904376012966,0.0494327390599676,0.0027681660899654,0.0408304498269896,0.00742399245816639,0.0721231766612642,0.043598615916955
B3090:250283798,8088,0,0.0196587537091988,0.00789120214909335,0.0010073875083949,0.0307194826192401,0.026677445432498,0.00335195530726257,0.0357541899441341,0.00889858965748825,0.0573969280517381,0.0391061452513966
B3091:250284475,2775,0,0.0385585585585586,0.0105313547151747,0.000478697941598851,0.0873015873015873,0.0714285714285714,0.00974025974025974,0.0681818181818182,0.0110100526567736,0.158730158730159,0.0779220779220779
B3092:250283799,7876,16,0.0463433214829863,0.0254777070063694,0.000187336080929187,0.0609874152952565,0.0183930300096805,0.0105932203389831,0.125,0.0256650430872986,0.0793804453049371,0.135593220338983
B3093:250283800,7771,0,0.0293398533007335,0.00755105543161146,0.000858074480864939,0.0536246276067527,0.0774577954319762,0.00213447171824973,0.048025613660619,0.0084091299124764,0.131082423038729,0.0501600853788687
B3094:250283801,4711,2,0.0477605603905752,0.0300607611128878,0.000319795330988168,0.0541376643464811,0.0162412993039443,0.00687285223367698,0.127147766323024,0.0303805564438759,0.0703789636504254,0.134020618556701
B3095:250283802,3566,0,0.0280426247896803,0.0148176291793313,0.00113981762917933,0.0336448598130841,0.0392523364485981,0.0050125313283208,0.0426065162907268,0.0159574468085106,0.0728971962616822,0.0476190476190476
B3098:250283803,12113,19,0.0404524065054074,0.0219580249909014,0.000606575275991751,0.0463804450015669,0.0197430272641805,0.00147275405007364,0.135493372606775,0.0225646002668931,0.0661234722657474,0.136966126656848
B3100:250283804,15939,61,0.0402785620176925,0.0232515393805716,0.000735226541678155,0.0428816466552316,0.0169076206812056,0.00818833162743091,0.132036847492323,0.0239867659222498,0.0597892673364371,0.140225179119754
B3104:250283805,15078,21,0.0460936463721979,0.0260003866228494,0.0001933114247052,0.0490093847758081,0.0205943691345151,0.00558035714285714,0.169642857142857,0.0261936980475546,0.0696037539103233,0.175223214285714
B3105:250283806,3163,7,0.0553272209927284,0.0300572519083969,0.00143129770992366,0.0632054176072235,0.0316027088036117,0.0110497237569061,0.12707182320442,0.0314885496183206,0.0948081264108352,0.138121546961326
B3106:250283807,2162,0,0.074468085106383,0.0552447552447552,0.000699300699300699,0.0789915966386555,0.0235294117647059,0.0218978102189781,0.124087591240876,0.0559440559440559,0.102521008403361,0.145985401459854
B3107:250283808,4250,3,0.0524705882352941,0.0288595271210014,0.00139082058414465,0.0575221238938053,0.0185840707964602,0.00819672131147541,0.19672131147541,0.030250347705146,0.0761061946902655,0.204918032786885
B3113:250283809,3390,6,0.0457227138643068,0.0274822695035461,0,0.0474137931034483,0.0150862068965517,0.00485436893203883,0.16504854368932,0.0274822695035461,0.0625,0.169902912621359
B3114:250283810,4048,7,0.0479249011857708,0.0247506464721093,0,0.0573847601128881,0.0235183443085607,0.0179856115107914,0.129496402877698,0.0247506464721093,0.0809031044214487,0.147482014388489
B3115:250283811,8687,28,0.08058017727639,0.0522719508028698,0.00102494021182098,0.0830822212656048,0.0378820490744727,0.0196078431372549,0.190196078431373,0.0532968910146908,0.120964270340077,0.209803921568627
B3116:250283812,11643,0,0.0176930344412952,0.00794592030360531,0.000118595825426945,0.0186513629842181,0.0210425633668101,0.000892857142857143,0.0482142857142857,0.00806451612903226,0.0396939263510282,0.0491071428571429
B3117:250283813,7917,0,0.0245042314007831,0.00828962950431399,0.000676704449331754,0.054872280037843,0.0312204351939451,0.00421496311907271,0.0484720758693361,0.00896633395364575,0.0860927152317881,0.0526870389884088
B3119:250283814,1895,0,0.0802110817941953,0.0669230769230769,0.000769230769230769,0.0729166666666667,0.025,0,0.147826086956522,0.0676923076923077,0.0979166666666667,0.147826086956522
B3120:250283815,3839,0,0.0224016671008075,0.00941750959190792,0.000348796651552145,0.0512820512820513,0.0427350427350427,0,0.0277777777777778,0.00976630624346006,0.094017094017094,0.0277777777777778
B3126:250283816,5342,0,0.0204043429427181,0.00670141474311243,0.000992802184164805,0.0488656195462478,0.0506108202443281,0.00405405405405405,0.0243243243243243,0.00769421692727724,0.0994764397905759,0.0283783783783784
